user_id,is_gone
6778,0.002610912
6779,0.002610912
6780,0.43505874
6784,0.002610912
6785,0.47918245
6788,0.06528558
6789,0.002610912
6792,0.99735945
6793,0.0024805109
6798,0.99035674
6802,0.1859635
6804,0.002610912
6809,0.0029595485
6810,0.17092551
6813,0.9975407
6820,0.0034641756
6821,0.015839927
6826,0.99717283
6831,0.002610912
6835,0.42584196
6868,0.00721757
6869,0.26037997
6872,0.002610912
6874,0.99564004
6875,0.008685346
6876,0.27419412
6882,0.4882714
6883,0.0024672316
6885,0.007498144
6887,0.36259568
6899,0.002610912
6901,0.002610912
6905,0.002610912
6906,0.002610912
6907,0.002610912
6909,0.41009307
6920,0.002610912
6925,0.17276157
6931,0.002635731
6932,0.17242098
6939,0.002610912
6944,0.002610912
6952,0.2547477
6978,0.00801825
6985,0.0024672316
6986,0.002610912
6988,0.19059911
6989,0.34322813
6992,0.002610912
6995,0.008200904
7002,0.72486806
7017,0.36393732
7028,0.0026193596
7038,0.008522602
7042,0.12260588
7043,0.17863971
7051,0.0024894506
7052,0.99709463
7054,0.002954594
7056,0.002532831
7061,0.0026815278
7065,0.0026815278
7068,0.2102186
7077,0.0026193596
7084,0.13630259
7085,0.27488625
7086,0.44213325
7093,0.08419201
7096,0.18858463
7098,0.0026193596
7101,0.13216648
7102,0.09692332
7106,0.008461859
7114,0.509042
7117,0.0026193596
7118,0.169464
7122,0.0026193596
7130,0.9974234
7140,0.007638259
7141,0.0026442586
7144,0.0032549317
7147,0.3255288
7150,0.36399785
7156,0.3866199
7157,0.007204919
7159,0.0026395884
7160,0.0026395884
7177,0.0025086782
7179,0.4575985
7181,0.0026395884
7182,0.59626126
7185,0.23455006
7186,0.13305365
7188,0.73704785
7189,0.002571691
7191,0.002571691
7205,0.002571691
7207,0.18274409
7208,0.002571691
7210,0.10744864
7211,0.9709651
7214,0.0025086782
7216,0.16164765
7217,0.0026395884
7219,0.18229978
7221,0.14046335
7222,0.0026646787
7223,0.0026395884
7224,0.0025086782
7226,0.0026395884
7227,0.00281186
7228,0.0035339363
7229,0.0026395884
7231,0.0034671628
7235,0.0027022348
7237,0.0027022348
7243,0.0027022348
7246,0.07747581
7249,0.0026910563
7252,0.21310809
7253,0.084276125
7259,0.0026395884
7263,0.2339219
7267,0.0026395884
7269,0.13069765
7274,0.9578617
7275,0.0026395884
7276,0.0025086782
7278,0.0026395884
7286,0.16491145
7288,0.007930408
7291,0.0026395884
7304,0.0026395884
7308,0.987879
7310,0.0027022348
7315,0.0027022348
7318,0.0027022348
7326,0.14414474
7328,0.21317296
7339,0.9281363
7340,0.0026395884
7347,0.5562139
7360,0.44922748
7361,0.196359
7363,0.0025086782
7365,0.0025221799
7369,0.0025221799
7373,0.2138666
7374,0.9973706
7379,0.31038818
7388,0.003632687
7391,0.0027022348
7406,0.15324275
7408,0.9926138
7410,0.0026395884
7413,0.0029208781
7416,0.0027022348
7419,0.002552393
7426,0.30768487
7427,0.121203296
7432,0.058929324
7435,0.0025086782
7439,0.100675315
7443,0.0026395884
7445,0.5881322
7446,0.51791877
7448,0.00281186
7460,0.0026395884
7464,0.055100594
7472,0.008387304
7473,0.12527223
7476,0.002705991
7477,0.19703172
7479,0.002705991
7482,0.5817499
7486,0.24446571
7490,0.002705991
7492,0.9975458
7498,0.017818855
7500,0.21139641
7508,0.33995068
7511,0.002705991
7516,0.002705991
7518,0.0037135102
7519,0.07744693
7520,0.002705991
7524,0.9884558
7527,0.008093727
7528,0.19939148
7530,0.002705991
7531,0.002705991
7535,0.002705991
7537,0.002705991
7539,0.19944337
7543,0.16885571
7548,0.002705991
7550,0.21805681
7555,0.002705991
7572,0.99753064
7573,0.27133256
7577,0.0029068121
7583,0.0024955475
7592,0.0026257744
7594,0.0026257744
7595,0.005251561
7597,0.11199447
7598,0.0026257744
7601,0.23196906
7603,0.33851743
7609,0.0024955475
7610,0.002938209
7613,0.007630622
7617,0.0027064995
7619,0.0026257744
7635,0.0026257744
7638,0.35938665
7641,0.0024955475
7643,0.0026810162
7650,0.21723172
7655,0.0026257744
7669,0.0026257744
7671,0.0024955475
7672,0.0036338007
7686,0.002688094
7689,0.002688094
7696,0.003744225
7698,0.29250714
7700,0.0026257744
7701,0.0026257744
7703,0.0026257744
7706,0.73274374
7710,0.26866373
7711,0.004770955
7719,0.9968567
7722,0.0026257744
7723,0.1690238
7724,0.0026257744
7727,0.0026257744
7731,0.35498554
7737,0.0026257744
7747,0.0024955475
7748,0.04789557
7749,0.0026257744
7759,0.0026257744
7764,0.08960576
7770,0.105157554
7771,0.0026257744
7786,0.0026257744
7792,0.9975541
7794,0.014417582
7796,0.18147561
7797,0.0026507338
7800,0.04988632
7806,0.0024955475
7808,0.53926474
7828,0.0026257744
7829,0.22101277
7832,0.303214
7834,0.18972975
7840,0.002938209
7842,0.0593348
7843,0.0024955475
7850,0.0026257744
7857,0.2118802
7876,0.0026445612
7878,0.25205567
7880,0.0026445612
7882,0.16518004
7894,0.002840837
7898,0.19025095
7902,0.002514972
7915,0.9976877
7918,0.30975834
7919,0.24759124
7920,0.1507338
7930,0.12770692
7932,0.0026462097
7933,0.008513533
7938,0.99555796
7942,0.002514972
7950,0.002514972
7954,0.99564004
7956,0.19016959
7961,0.17927511
7969,0.12949133
7972,0.0026462097
7974,0.0026462097
7976,0.4527947
7980,0.08962125
7981,0.002514972
7982,0.0026462097
7984,0.1205652
7985,0.0026713628
7989,0.13629018
7990,0.0026462097
7993,0.0026462097
7994,0.83861065
8002,0.0027018802
8006,0.18099049
8007,0.60132104
8008,0.18349472
8016,0.085501336
8020,0.0026462097
8029,0.28522378
8042,0.19196449
8047,0.002514972
8064,0.99536383
8067,0.0026751629
8070,0.005443763
8076,0.0026751629
8078,0.002570275
8081,0.0026751629
8083,0.096006416
8085,0.10317095
8089,0.0025565163
8090,0.0088978
8093,0.055778068
8095,0.0037020785
8100,0.0027386511
8104,0.0035433671
8107,0.0027386511
8108,0.0026010629
8109,0.12694094
8111,0.0029934566
8121,0.18728568
8123,0.0030219003
8144,0.13666372
8146,0.0026751629
8147,0.7388009
8148,0.0026751629
8153,0.35069624
8158,0.0026751629
8163,0.99752444
8173,0.21711625
8178,0.22502963
8183,0.0026751629
8187,0.9859832
8189,0.0026751629
8195,0.0026751629
8197,0.0026751629
8209,0.23103453
8210,0.19208655
8211,0.0026751629
8212,0.008139186
8213,0.0038355836
8214,0.0026751629
8215,0.0026751629
8221,0.38546953
8224,0.0026751629
8227,0.0075543835
8230,0.27579555
8236,0.0026751629
8237,0.24008895
8238,0.0026751629
8241,0.5000235
8243,0.39926776
8244,0.0026751629
8246,0.0026751629
8248,0.0026751629
8255,0.0026751629
8256,0.0025565163
8257,0.16787933
8258,0.0026751629
8266,0.10128544
8268,0.0026751629
8270,0.17215203
8285,0.024043193
8286,0.9967499
8287,0.0025565163
8293,0.1300752
8313,0.022878224
8314,0.107924014
8316,0.0026751629
8317,0.19275092
8321,0.07246535
8323,0.002606369
8330,0.500188
8333,0.0026751629
8336,0.36001602
8340,0.9955141
8341,0.0027089433
8347,0.0027089433
8349,0.18787289
8357,0.0027089433
8365,0.002588803
8366,0.16738465
8367,0.002588803
8368,0.12271321
8369,0.0027089433
8378,0.0027089433
8380,0.0027089433
8381,0.008139344
8390,0.9940071
8393,0.28585106
8395,0.0027089433
8408,0.0027089433
8414,0.18922271
8425,0.24333104
8430,0.995494
8434,0.2222576
8437,0.002588803
8440,0.200935
8445,0.0027089433
8448,0.0027089433
8449,0.0027089433
8451,0.0037593462
8452,0.008084853
8463,0.0027089433
8469,0.23922445
8479,0.0027089433
8488,0.002588803
8495,0.9975163
8497,0.20406199
8502,0.18813287
8505,0.101410024
8506,0.0027089433
8510,0.0027089433
8511,0.15332764
8513,0.0027089433
8514,0.006992079
8515,0.011886757
8516,0.0030953032
8518,0.33929837
8520,0.18607272
8521,0.0029376363
8534,0.13412441
8540,0.0027089433
8541,0.0027089433
8544,0.1505187
8549,0.002588803
8550,0.32724977
8553,0.0027089433
8556,0.0027089433
8561,0.0037593462
8562,0.002979028
8563,0.0027732316
8564,0.0026339102
8567,0.07329867
8568,0.2155322
8572,0.0055098357
8573,0.0027089433
8585,0.9973412
8586,0.002588803
8588,0.44490665
8590,0.6218447
8599,0.3322039
8601,0.0026956352
8608,0.21090801
8611,0.9947084
8614,0.0026956352
8621,0.0026956352
8626,0.0026956352
8629,0.0026956352
8630,0.0026956352
8633,0.0025760834
8640,0.47686616
8644,0.9621324
8658,0.94650376
8659,0.0026956352
8663,0.0025760834
8668,0.0027675207
8670,0.9974464
8674,0.99715024
8676,0.32236183
8684,0.0031827453
8687,0.9975073
8688,0.60312295
8697,0.0026956352
8698,0.99715614
8699,0.0026956352
8707,0.9974203
8708,0.19599757
8709,0.9976139
8713,0.19543675
8716,0.8054311
8720,0.9943486
8728,0.9975164
8730,0.42190564
8736,0.7625838
8752,0.0034856845
8754,0.9975694
8762,0.0025760834
8769,0.9975853
8772,0.5085704
8782,0.0025760834
8789,0.1932713
8794,0.35602
8797,0.0025760834
8804,0.23167467
8809,0.008505872
8813,0.10701113
8819,0.20001277
8821,0.0026956352
8822,0.3760763
8824,0.98912513
8828,0.0026956352
8831,0.0026956352
8832,0.0025760834
8836,0.10503198
8838,0.15095429
8839,0.2769861
8841,0.18810856
8842,0.24574997
8844,0.0026956352
8848,0.3009971
8849,0.10797532
8854,0.116708264
8859,0.14169078
8861,0.88132036
8868,0.39351603
8876,0.15145026
8878,0.0133199515
8879,0.002748193
8888,0.002748193
8896,0.1680587
8902,0.5007501
8909,0.0026956352
8912,0.0031827453
8918,0.0027596084
8920,0.16351253
8927,0.0026956352
8928,0.0025760834
8933,0.14759582
8934,0.463959
8944,0.003016357
8948,0.08271244
8952,0.0025760834
8957,0.0026956352
8961,0.016773894
8962,0.0027596084
8966,0.0027596084
8968,0.9918584
8970,0.37811193
8974,0.23277883
8975,0.0038378723
8980,0.0026956352
8985,0.008862266
8991,0.0026956352
8999,0.0026956352
9006,0.07253429
9009,0.0026956352
9017,0.003912444
9030,0.002802239
9032,0.51440334
9033,0.0026956352
9034,0.9976355
9041,0.002721257
9042,0.002721257
9043,0.002721257
9044,0.11328298
9045,0.5342558
9046,0.19825031
9051,0.0026956352
9054,0.9724629
9058,0.0026956352
9064,0.1124956
9074,0.8021554
9078,0.19520858
9081,0.21006176
9082,0.009433415
9084,0.09879995
9085,0.9975974
9086,0.0026956352
9106,0.0025760834
9108,0.13246481
9111,0.18409228
9116,0.0025760834
9120,0.0025760834
9134,0.99742436
9143,0.0025899468
9144,0.18795279
9146,0.0026956352
9147,0.00289569
9148,0.22956455
9150,0.71907103
9159,0.99592257
9161,0.2271525
9163,0.0026956352
9166,0.0027675207
9174,0.9947707
9175,0.6124167
9183,0.0026956352
9184,0.0026956352
9192,0.010214983
9195,0.07947831
9196,0.0026956352
9202,0.0026956352
9214,0.19630656
9216,0.20782958
9222,0.007805272
9223,0.9968431
9231,0.9825561
9235,0.133176
9240,0.008864951
9245,0.0026956352
9260,0.6382639
9261,0.24316472
9262,0.36560705
9268,0.0026956352
9276,0.0025760834
9279,0.99309456
9283,0.0026956352
9289,0.0026956352
9292,0.9970251
9298,0.15844628
9300,0.0026956352
9305,0.047566492
9311,0.0026956352
9312,0.0026956352
9323,0.0026956352
9326,0.0025760834
9327,0.0026956352
9328,0.11645407
9329,0.0026956352
9330,0.14460401
9335,0.99766564
9339,0.0026263164
9344,0.002748193
9346,0.19571279
9347,0.10275555
9349,0.7272274
9353,0.002806358
9356,0.0037923204
9368,0.19830436
9370,0.0027204666
9372,0.0029223592
9374,0.29951873
9375,0.0027204666
9379,0.002599816
9382,0.14058404
9384,0.14442745
9389,0.0035214587
9392,0.0029223592
9397,0.0027204666
9400,0.20018598
9405,0.99744934
9409,0.44712123
9414,0.0027204666
9418,0.037340406
9423,0.0090649575
9424,0.0027204666
9426,0.002599816
9429,0.26767465
9431,0.0028234932
9434,0.00753836
9442,0.1599283
9444,0.070288844
9445,0.0026859818
9450,0.0037343507
9451,0.0028280497
9452,0.3783487
9454,0.46549702
9455,0.0039125797
9457,0.0026859818
9458,0.0026859818
9471,0.0027171837
9473,0.1743487
9475,0.13764235
9486,0.0027204666
9490,0.0029223592
9498,0.0039015831
9499,0.116926245
9505,0.4382554
9506,0.1434408
9513,0.30754486
9515,0.0029223592
9518,0.0031763844
9524,0.9972658
9525,0.0027204666
9527,0.99740976
9533,0.3902431
9536,0.0027204666
9548,0.0027204666
9553,0.2288657
9556,0.9620716
9558,0.0029223592
9562,0.36261088
9568,0.0027204666
9575,0.20577468
9577,0.13058779
9581,0.2533948
9584,0.2533948
9586,0.9971724
9598,0.66740507
9599,0.0027735073
9600,0.49675328
9603,0.49415573
9615,0.21200776
9616,0.002599816
9618,0.0027204666
9620,0.009553658
9625,0.71560794
9626,0.38488752
9637,0.25207523
9640,0.0027275924
9643,0.0027275924
9646,0.009222959
9650,0.32139993
9654,0.5926819
9657,0.525014
9666,0.0027275924
9668,0.0027275924
9669,0.0026206542
9676,0.0026066268
9679,0.0027275924
9680,0.0027054546
9681,0.0027054546
9684,0.12620108
9686,0.005655048
9707,0.7156161
9714,0.0058953203
9715,0.20387919
9719,0.21556064
9728,0.27632695
9729,0.19555368
9732,0.5172906
9736,0.98334414
9738,0.0026711596
9747,0.0028124456
9748,0.39481232
9750,0.20598732
9753,0.002599382
9755,0.427433
9758,0.29074076
9767,0.0027054546
9768,0.0027054546
9769,0.0027054546
9771,0.0027054546
9776,0.9975733
9782,0.0028079147
9788,0.99738747
9795,0.0026739633
9798,0.46618742
9810,0.09019877
9816,0.22044238
9818,0.0026739633
9819,0.00255537
9823,0.0026739633
9832,0.0026739633
9836,0.2143148
9839,0.454137
9840,0.0026739633
9846,0.0026739633
9847,0.076676406
9853,0.034342043
9854,0.00255537
9856,0.5467316
9857,0.0028724147
9858,0.7170425
9865,0.48159498
9866,0.23373237
9870,0.005504696
9875,0.0026739633
9882,0.009760201
9886,0.31988344
9890,0.24550198
9892,0.0026739633
9894,0.9854783
9896,0.19667375
9897,0.2081107
9904,0.00255537
9910,0.23497806
9911,0.14294478
9912,0.0026739633
9932,0.16945592
9934,0.47267956
9939,0.94721705
9948,0.0026739633
9958,0.0028724147
9963,0.5464745
9968,0.1865925
9969,0.0026739633
9972,0.10826445
9979,0.0026739633
9982,0.0026739633
9985,0.0026739633
9987,0.78340816
9990,0.23942398
10012,0.26422733
10014,0.19449492
10017,0.0030465687
10026,0.0025150462
10032,0.9974744
10034,0.0038239837
10039,0.8757033
10041,0.95103836
10042,0.42101586
10046,0.22047631
10048,0.002846417
10049,0.002631773
10052,0.9913087
10054,0.002631773
10056,0.9973037
10057,0.770966
10064,0.66455555
10067,0.20986612
10069,0.002631773
10071,0.0030189997
10076,0.9932081
10083,0.51098406
10087,0.0025150462
10089,0.002631773
10096,0.008549786
10103,0.0031120912
10104,0.0030189997
10107,0.002846417
10112,0.20388861
10114,0.4613057
10129,0.4859468
10133,0.330653
10138,0.002631773
10140,0.99754035
10145,0.002631773
10147,0.002631773
10153,0.002631773
10166,0.002631773
10169,0.13926075
10174,0.9131138
10179,0.25916925
10180,0.48428228
10186,0.19981952
10196,0.14684637
10205,0.99054986
10210,0.003462581
10217,0.27010244
10221,0.002631773
10222,0.99756646
10228,0.002631773
10244,0.9967399
10246,0.002631773
10248,0.0025150462
10249,0.2243033
10253,0.23027635
10258,0.0061686765
10259,0.0027358579
10264,0.0027358579
10273,0.0027358579
10285,0.0027358579
10291,0.0027358579
10292,0.24269822
10297,0.0027358579
10310,0.22716069
10315,0.002631773
10321,0.2511131
10323,0.002631773
10333,0.99698514
10336,0.002631773
10340,0.002846417
10344,0.002631773
10345,0.0031697466
10346,0.0027358579
10348,0.24590495
10352,0.0038239837
10357,0.0027358579
10366,0.0027358579
10374,0.22004084
10376,0.23240237
10378,0.12250515
10382,0.34552947
10384,0.002631773
10386,0.21016851
10387,0.8858888
10395,0.19606885
10403,0.10438441
10405,0.9976833
10410,0.97409564
10413,0.13812576
10414,0.002631773
10416,0.002631773
10420,0.0025150462
10423,0.002631773
10424,0.0025150462
10427,0.0025150462
10429,0.18970297
10430,0.21408415
10448,0.47985828
10451,0.002631773
10452,0.17589226
10456,0.15857418
10464,0.002631773
10471,0.38303643
10474,0.9976943
10476,0.079933114
10478,0.002631773
10482,0.40296686
10489,0.009637957
10490,0.002656789
10492,0.99728405
10493,0.007929366
10497,0.002656789
10499,0.26009825
10501,0.22688185
10507,0.002631773
10517,0.004008667
10518,0.9945582
10520,0.3903756
10522,0.2220935
10529,0.25300226
10531,0.2641556
10532,0.21002343
10538,0.0040360433
10539,0.0025984095
10547,0.0027358579
10549,0.4644856
10564,0.002631773
10567,0.2174063
10578,0.21013017
10581,0.4442104
10582,0.2145457
10583,0.20671873
10587,0.0034483909
10589,0.007534804
10609,0.025733795
10614,0.24982902
10617,0.09816961
10620,0.002631773
10623,0.43407682
10625,0.21337861
10629,0.0027462794
10632,0.002631773
10646,0.21252297
10648,0.014685919
10649,0.0025150462
10650,0.4729965
10653,0.0030189997
10657,0.008937148
10661,0.20017608
10663,0.23212495
10664,0.002631773
10669,0.22688185
10671,0.14485982
10673,0.13928597
10674,0.34113246
10677,0.18479154
10678,0.21013017
10686,0.20747206
10687,0.0026830889
10691,0.0026830889
10692,0.48928446
10693,0.003755667
10696,0.12529072
10697,0.5520847
10699,0.17158532
10701,0.40060943
10702,0.21013017
10705,0.002631773
10718,0.26909053
10722,0.96606266
10726,0.002631773
10737,0.0025150462
10739,0.99502605
10744,0.98380536
10750,0.20080733
10754,0.9853721
10760,0.002631773
10761,0.13481931
10772,0.0025150462
10778,0.0030020901
10784,0.24753551
10790,0.008751666
10796,0.002631773
10800,0.14677455
10804,0.002631773
10812,0.20164289
10815,0.99756444
10816,0.99560285
10818,0.013814041
10819,0.22164442
10821,0.014952331
10822,0.002631773
10826,0.42791724
10829,0.22498155
10832,0.002631773
10840,0.004048099
10841,0.86779
10842,0.002631773
10846,0.002846417
10849,0.002631773
10851,0.0025150462
10861,0.021065062
10866,0.002631773
10868,0.35475335
10870,0.002631773
10872,0.24876876
10876,0.002631773
10879,0.0045649568
10880,0.5202451
10881,0.0025150462
10883,0.13485181
10906,0.10604121
10909,0.03131769
10917,0.31503087
10924,0.0027358579
10929,0.0027358579
10936,0.13527614
10943,0.33087325
10947,0.24658026
10966,0.002631773
10967,0.002631773
10975,0.1066321
10977,0.005576823
10979,0.002631773
10983,0.13845685
10984,0.002631773
10986,0.0025150462
10990,0.21237828
10991,0.0786664
10994,0.20729144
11001,0.004004009
11003,0.20127629
11007,0.003694878
11012,0.97997963
11014,0.99749327
11015,0.002631773
11019,0.99713516
11028,0.002631773
11030,0.0025150462
11031,0.0076250844
11033,0.002631773
11035,0.99569607
11037,0.997652
11047,0.002631773
11053,0.2204581
11055,0.0070674387
11056,0.002631773
11065,0.7347777
11082,0.002631773
11085,0.008828446
11086,0.002631773
11090,0.002631773
11098,0.21389653
11099,0.0035946663
11111,0.99740714
11112,0.002980449
11113,0.9977077
11117,0.0025150462
11120,0.9929731
11122,0.33784398
11124,0.002631773
11130,0.0034006988
11131,0.0027358579
11137,0.99756277
11138,0.0025150462
11139,0.002631773
11141,0.002631773
11150,0.0025150462
11151,0.002631773
11152,0.23171522
11155,0.46035525
11157,0.0025150462
11169,0.9974613
11170,0.002631773
11174,0.8450855
11179,0.1898095
11181,0.023997298
11186,0.002656789
11191,0.19970395
11192,0.0025150462
11196,0.0025150462
11204,0.002631773
11206,0.24636275
11207,0.002631773
11209,0.23014322
11210,0.2078869
11222,0.0027204223
11223,0.34734383
11227,0.2195681
11232,0.0025150462
11233,0.16022521
11235,0.002631773
11238,0.22272696
11242,0.002631773
11243,0.002631773
11246,0.002631773
11260,0.002631773
11268,0.002631773
11269,0.002631773
11271,0.0027204223
11272,0.14976417
11273,0.98498964
11277,0.002631773
11289,0.13936089
11303,0.16561846
11304,0.002631773
11306,0.19784454
11307,0.012820961
11313,0.0035946663
11315,0.0027358579
11318,0.0027358579
11325,0.13259591
11326,0.9896773
11330,0.0030189997
11338,0.002631773
11343,0.002631773
11349,0.9953751
11350,0.002528582
11367,0.21340215
11374,0.24437316
11377,0.002631773
11379,0.003755667
11380,0.0027358579
11383,0.117819406
11387,0.002631773
11388,0.25991243
11389,0.20461097
11391,0.21347812
11399,0.005456099
11407,0.002631773
11411,0.1430818
11414,0.002656789
11415,0.002631773
11417,0.20913206
11419,0.002631773
11426,0.36495087
11430,0.002528582
11440,0.1675142
11448,0.0025150462
11450,0.002631773
11456,0.0033752245
11463,0.002631773
11477,0.13556726
11478,0.4824576
11481,0.002631773
11486,0.0056325505
11500,0.27702302
11501,0.49072027
11514,0.009328097
11521,0.002528582
11525,0.988744
11526,0.15225042
11529,0.011347931
11536,0.113363475
11543,0.002631773
11544,0.997154
11545,0.0025150462
11558,0.20874146
11569,0.9973515
11571,0.002631773
11572,0.002631773
11581,0.005420207
11584,0.4086549
11585,0.002631773
11586,0.77421963
11589,0.22129107
11595,0.0025150462
11606,0.002631773
11608,0.99429965
11609,0.0025150462
11611,0.101554096
11617,0.7585694
11619,0.9975502
11622,0.0040087337
11625,0.0027358579
11630,0.72018844
11631,0.74050325
11635,0.17742257
11637,0.002631773
11638,0.002631773
11645,0.003755667
11660,0.0027358579
11664,0.50023115
11665,0.18766315
11667,0.002631773
11671,0.0026681456
11674,0.9976972
11682,0.9976367
11695,0.13943867
11703,0.0026681456
11706,0.0026681456
11707,0.0026681456
11712,0.1602512
11717,0.1821355
11722,0.0026681456
11724,0.0026681456
11727,0.21439958
11732,0.75625515
11734,0.0026681456
11739,0.004754108
11741,0.0026681456
11742,0.0026681456
11745,0.22495273
11749,0.46529943
11754,0.0026681456
11756,0.0026681456
11758,0.0026681456
11764,0.0025498096
11777,0.27811727
11780,0.0026681456
11781,0.997447
11788,0.0026681456
11807,0.0026681456
11808,0.57531404
11811,0.0026681456
11823,0.0026681456
11829,0.0026681456
11832,0.17418854
11834,0.0030309155
11835,0.0069900323
11838,0.0027201688
11843,0.002599532
11849,0.0027201688
11855,0.002599532
11856,0.24738851
11859,0.16434819
11865,0.13563618
11870,0.0026681456
11871,0.0026681456
11874,0.20501867
11877,0.0048870402
11881,0.24968874
11885,0.0026681456
11892,0.0026681456
11899,0.35955992
11901,0.0026681456
11907,0.0026681456
11911,0.4590298
11913,0.99763
11921,0.20614068
11923,0.32102942
11924,0.0026681456
11926,0.48916167
11928,0.24464178
11933,0.0026681456
11934,0.0037693526
11938,0.0027736654
11939,0.24968874
11944,0.0026681456
11946,0.18236484
11948,0.0025498096
11949,0.0026681456
11963,0.0026681456
11967,0.08069136
11971,0.0026681456
11977,0.0026681456
11979,0.98948133
11980,0.12663454
11981,0.0031244326
11982,0.0027736654
11984,0.99755484
11985,0.97098935
11988,0.0026681456
11990,0.017660826
11991,0.0026681456
11998,0.99491924
12008,0.23875594
12021,0.29203847
12023,0.99751544
12031,0.0026681456
12035,0.21963127
12037,0.0026681456
12047,0.0037083433
12051,0.0033212344
12064,0.0036077676
12065,0.0026649258
12066,0.21963127
12076,0.4600672
12078,0.0026343223
12085,0.5146794
12089,0.0026681456
12095,0.2809153
12106,0.0026681456
12109,0.0025498096
12113,0.26047155
12114,0.114279464
12117,0.0028857477
12122,0.15955766
12123,0.79271424
12125,0.21894345
12128,0.0034130951
12129,0.25349823
12132,0.0028110244
12137,0.0028110244
12138,0.085955486
12150,0.36550573
12152,0.0027040872
12155,0.2219832
12161,0.7035163
12162,0.99757487
12170,0.0027040872
12174,0.16007794
12175,0.5431092
12183,0.0031244326
12184,0.68528426
12187,0.009182174
12188,0.46284103
12194,0.21556196
12199,0.22442767
12200,0.0027040872
12210,0.008956461
12212,0.23928395
12220,0.14224444
12223,0.002924612
12224,0.59945977
12227,0.0027040872
12228,0.0032080486
12229,0.0042785844
12230,0.0027040872
12239,0.007886192
12244,0.0027040872
12252,0.0041021826
12258,0.41281024
12260,0.0027040872
12267,0.9868552
12270,0.39340404
12287,0.002711793
12289,0.002711793
12290,0.3100755
12302,0.002711793
12306,0.10259355
12314,0.16988696
12318,0.0025915266
12322,0.9951023
12326,0.00939503
12332,0.002711793
12339,0.20716034
12343,0.002711793
12345,0.011842843
12346,0.22137386
12355,0.26954165
12357,0.0029329446
12360,0.0025915266
12370,0.002711793
12383,0.6550788
12389,0.25063297
12392,0.9976031
12394,0.002711793
12400,0.1007226
12408,0.002711793
12412,0.34511948
12427,0.21846157
12431,0.23338974
12435,0.34071472
12442,0.002605473
12450,0.0025915266
12451,0.0063907728
12455,0.002711793
12460,0.0025915266
12464,0.25687528
12474,0.0025915266
12479,0.002605473
12480,0.41499737
12481,0.002711793
12484,0.22355342
12487,0.002711793
12493,0.0025915266
12499,0.002711793
12504,0.002711793
12510,0.14693418
12519,0.21912172
12521,0.0026161612
12531,0.0037693526
12533,0.1469259
12536,0.0025915266
12538,0.27134416
12540,0.002711793
12541,0.0025915266
12549,0.17064992
12555,0.99751675
12559,0.25860703
12562,0.011632818
12565,0.5135357
12575,0.3614903
12579,0.22275445
12585,0.0025915266
12594,0.002711793
12595,0.0025915266
12599,0.002605473
12602,0.12703389
12605,0.002711793
12610,0.002711793
12612,0.0037693526
12623,0.0032379325
12628,0.09566528
12631,0.002711793
12632,0.34507957
12652,0.0025915266
12653,0.0037799787
12655,0.360676
12660,0.0031244326
12664,0.9974245
12667,0.002711793
12675,0.0025915266
12677,0.99484926
12679,0.49606687
12683,0.702856
12684,0.9839602
12685,0.002711793
12691,0.18086566
12693,0.15123014
12700,0.015366249
12704,0.59542346
12707,0.3674929
12709,0.2495978
12712,0.23641592
12713,0.47870117
12714,0.28363115
12716,0.002711793
12718,0.002711793
12725,0.99230593
12733,0.0025915266
12743,0.002711793
12744,0.002711793
12746,0.27188835
12748,0.24650243
12751,0.002711793
12754,0.99517065
12759,0.002711793
12761,0.5624653
12771,0.0073556975
12775,0.002711793
12780,0.002711793
12781,0.36954486
12783,0.002711793
12793,0.16809879
12800,0.002711793
12802,0.00935612
12805,0.0026506279
12810,0.32542995
12813,0.0027865998
12817,0.0027865998
12818,0.003131823
12823,0.27482277
12824,0.0027060257
12826,0.23312251
12827,0.64399886
12834,0.0135683445
12836,0.1732619
12844,0.0027060257
12857,0.9975375
12859,0.0027317458
12860,0.0027317458
12862,0.0027317458
12865,0.2320768
12879,0.05353442
12883,0.98605114
12885,0.2052649
12902,0.0027060257
12907,0.22189438
12908,0.0027971698
12914,0.0027060257
12921,0.47063723
12924,0.2990935
12925,0.0037339581
12929,0.0026773543
12932,0.004498982
12933,0.99731904
12936,0.0036735195
12937,0.0027060257
12943,0.40383166
12945,0.22760287
12948,0.0027060257
12949,0.0027060257
12953,0.0025860143
12955,0.017344486
12956,0.014278773
12959,0.0027587856
12968,0.23688084
12987,0.15847267
12996,0.03035792
12997,0.0027725855
13002,0.0027060257
13010,0.0027060257
13011,0.0027060257
13012,0.0027060257
13015,0.2245765
13021,0.0027060257
13024,0.0027060257
13028,0.0027060257
13029,0.007291345
13031,0.0025860143
13036,0.0025860143
13037,0.27242902
13038,0.0027060257
13045,0.22552572
13046,0.0027060257
13047,0.0029009888
13051,0.0027060257
13055,0.0027060257
13056,0.0027060257
13073,0.0027060257
13077,0.0027060257
13078,0.41513327
13083,0.0025860143
13084,0.5180558
13089,0.0027060257
13093,0.32726556
13095,0.0027060257
13099,0.2363139
13102,0.0025860143
13106,0.2141962
13109,0.0027060257
13110,0.113361366
13113,0.21715637
13117,0.0030808744
13118,0.017173609
13121,0.36015958
13123,0.0025860143
13126,0.0027060257
13129,0.0027060257
13132,0.38126808
13148,0.48770443
13150,0.17970239
