user_id,is_gone
6793,0.0022952305
6798,0.9821259
6802,0.22195208
6804,0.002510341
6809,0.0028328286
6810,0.23952918
6813,0.99766576
6820,0.0032201863
6821,0.013562545
6826,0.9960542
6831,0.00236475
6835,0.4812501
6868,0.0072520105
6869,0.31038818
6872,0.0023863101
6874,0.9927476
6875,0.010568244
6876,0.32839072
6882,0.48621166
6883,0.0023616573
6885,0.005715088
6887,0.42275742
6899,0.00236475
6901,0.00236475
6905,0.00236475
6906,0.00236475
6907,0.00236475
6909,0.4519848
6920,0.00236475
6925,0.1921425
6931,0.0024185334
6932,0.17151013
6939,0.0023698695
6944,0.0023698695
6952,0.3171255
6978,0.0058443393
6985,0.0022695248
6986,0.00236475
6988,0.23751147
6989,0.42312008
6992,0.0023698695
6995,0.0078956
7002,0.7385393
7017,0.3942611
7028,0.00236475
7038,0.007953804
7042,0.14369133
7043,0.22275405
7051,0.0022717891
7052,0.9955102
7054,0.002556492
7056,0.0023602892
7061,0.0024622432
7065,0.0024622432
7068,0.2601222
7077,0.0023698695
7084,0.18582515
7085,0.29496476
7086,0.41269067
7093,0.09928977
7096,0.22570646
7098,0.0024622432
7101,0.13502568
7102,0.09241466
7106,0.009952348
7114,0.5290593
7117,0.002357611
7118,0.21535297
7122,0.0023698695
7130,0.9975827
7140,0.007701275
7141,0.0024185334
7144,0.0026912303
7147,0.35155058
7150,0.41555238
7156,0.38809243
7157,0.0059523275
7159,0.0025049187
7160,0.0025049187
7177,0.0023616573
7179,0.49197704
7181,0.00236475
7182,0.61684
7185,0.3259884
7186,0.13502568
7188,0.7285094
7189,0.0030890943
7191,0.0030890943
7205,0.0030890943
7207,0.17014565
7208,0.00236475
7210,0.15977547
7211,0.9511562
7214,0.0022695248
7216,0.15769649
7217,0.00236475
7219,0.22571884
7221,0.15536597
7222,0.0024185334
7223,0.0023698695
7224,0.0022717891
7226,0.0023698695
7227,0.002450637
7228,0.0027723426
7229,0.00236475
7231,0.002618392
7235,0.0024622432
7237,0.0024622432
7243,0.0024622432
7246,0.08149261
7249,0.0024622432
7252,0.25818974
7253,0.091508776
7259,0.0023698695
7263,0.23882616
7267,0.00236475
7269,0.1854701
7274,0.92554677
7275,0.0023793979
7276,0.0022695248
7278,0.00236475
7286,0.15964937
7288,0.007714069
7291,0.00236475
7304,0.00236475
7308,0.9851022
7310,0.002479323
7315,0.002479323
7318,0.002479323
7326,0.17260931
7328,0.25663766
7339,0.92679995
7340,0.00236475
7347,0.5394853
7360,0.48276746
7361,0.24658678
7363,0.0022717891
7365,0.0022952305
7369,0.0022952305
7373,0.2640769
7374,0.99747866
7379,0.3475286
7388,0.0028250564
7391,0.0024622432
7406,0.15906125
7408,0.9918602
7410,0.00236475
7413,0.0025085432
7416,0.0024622432
7419,0.0023602892
7426,0.34330904
7427,0.13453743
7432,0.06436442
7435,0.0022695248
7439,0.11273699
7443,0.00236475
7445,0.5869859
7446,0.48590755
7448,0.0024453436
7460,0.00236475
7464,0.060401537
7472,0.0058443393
7473,0.13990839
7476,0.0023698695
7477,0.17014565
7479,0.00236475
7482,0.55654883
7486,0.27584493
7490,0.00236475
7492,0.9977277
7498,0.011537163
7500,0.2494189
7508,0.36723086
7511,0.0023863101
7516,0.0023863101
7518,0.002709894
7519,0.09362163
7520,0.0023698695
7524,0.9851022
7527,0.016422315
7528,0.23751147
7530,0.0023698695
7531,0.00236475
7535,0.00236475
7537,0.00236475
7539,0.23719828
7543,0.17298636
7548,0.00236475
7550,0.2640769
7555,0.0023698695
7572,0.9977884
7573,0.3173483
7577,0.002450637
7583,0.0022695248
7592,0.00236475
7594,0.00236475
7595,0.004900399
7597,0.13488257
7598,0.0023698695
7601,0.2359147
7603,0.40445983
7609,0.002268413
7610,0.0027795553
7613,0.0077950805
7617,0.0023962883
7619,0.0023863101
7635,0.0023863101
7638,0.38581163
7641,0.0022695248
7643,0.0023468807
7650,0.19951043
7655,0.0023698695
7669,0.00236475
7671,0.0022695248
7672,0.0031849716
7686,0.0024622432
7689,0.0024622432
7696,0.0027983617
7698,0.35628486
7700,0.0023698695
7701,0.00236475
7703,0.00236475
7706,0.72705024
7710,0.33802587
7711,0.0045778626
7719,0.9951509
7722,0.00236475
7723,0.17878135
7724,0.00236475
7727,0.00236475
7731,0.35328063
7737,0.0023811553
7747,0.002268413
7748,0.070635654
7749,0.00236475
7759,0.00236475
7764,0.10722615
7770,0.13987246
7771,0.00236475
7786,0.00236475
7792,0.9978058
7794,0.018138057
7796,0.20210901
7797,0.0024185334
7800,0.107779115
7806,0.0022717891
7808,0.56011176
7828,0.00236475
7829,0.27519435
7832,0.3278077
7834,0.23751147
7840,0.0027663864
7842,0.031145513
7843,0.0022717891
7850,0.00236475
7857,0.25818974
7876,0.0023698695
7878,0.31243768
7880,0.00236475
7882,0.19516087
7894,0.0024453436
7898,0.22212544
7902,0.0022695248
7915,0.9980161
7918,0.3644667
7919,0.26015794
7920,0.17876616
7930,0.18239665
7932,0.0023698695
7933,0.009952348
7938,0.9944225
7942,0.002268413
7950,0.002268413
7954,0.99556607
7956,0.22606099
7961,0.22310527
7969,0.14149766
7972,0.0023698695
7974,0.00236475
7976,0.48252782
7980,0.09666936
7981,0.0022717891
7982,0.00236475
7984,0.15072046
7985,0.0024185334
7989,0.1740322
7990,0.0024025661
7993,0.00236475
7994,0.82256615
8002,0.0023468807
8006,0.22715606
8007,0.5673384
8008,0.2253925
8016,0.11291022
8020,0.0023698695
8029,0.2785574
8042,0.22584914
8047,0.0023602892
8064,0.99554825
8067,0.00236475
8070,0.0034792572
8076,0.00236475
8078,0.0022952305
8081,0.00236475
8083,0.09732283
8085,0.12924236
8089,0.0022717891
8090,0.007615684
8093,0.05347785
8095,0.0031849716
8100,0.0024622432
8104,0.002618392
8107,0.0024622432
8108,0.0023602892
8109,0.14995727
8111,0.002879669
8121,0.20205708
8123,0.00282317
8144,0.1830271
8146,0.002384549
8147,0.74757904
8148,0.00236475
8153,0.36450446
8158,0.0023698695
8163,0.99759763
8173,0.2601222
8178,0.21223575
8183,0.00236475
8187,0.989071
8189,0.00236475
8195,0.00236475
8197,0.00236475
8209,0.2399618
8210,0.22528641
8211,0.0023698695
8212,0.0049330415
8213,0.0032503945
8214,0.00236475
8215,0.00236475
8221,0.43510288
8224,0.0023698695
8227,0.004938072
8230,0.3331839
8236,0.0023698695
8237,0.2889612
8238,0.002384549
8241,0.49765298
8243,0.43915826
8244,0.0025049187
8246,0.0025049187
8248,0.0025049187
8255,0.0025049187
8256,0.0023616573
8257,0.21767198
8258,0.0023698695
8266,0.109821305
8268,0.0023698695
8270,0.19978362
8285,0.019028537
8286,0.99505436
8287,0.0022695248
8293,0.17933038
8313,0.032344423
8314,0.14197291
8316,0.0024025661
8317,0.20630136
8321,0.08237645
8323,0.0023602892
8330,0.5028547
8333,0.00236475
8336,0.37886336
8340,0.9941948
8341,0.0023811553
8347,0.0023811553
8349,0.22571884
8357,0.0023698695
8365,0.0022695248
8366,0.21767198
8367,0.0022717891
8368,0.12351683
8369,0.00236475
8378,0.00236475
8380,0.00236475
8381,0.00843632
8390,0.99272597
8393,0.31386688
8395,0.0023698695
8408,0.00236475
8414,0.23823406
8425,0.27622512
8430,0.99505615
8434,0.26316258
8437,0.0022717891
8440,0.23751147
8445,0.0023698695
8448,0.00236475
8449,0.00236475
8451,0.0028250564
8452,0.007714069
8463,0.00236475
8469,0.3144694
8479,0.00236475
8488,0.0022695248
8495,0.99787235
8497,0.23972443
8502,0.22715606
8505,0.10926601
8506,0.00236475
8510,0.00236475
8511,0.19950467
8513,0.0023698695
8514,0.004087965
8515,0.008927853
8516,0.0028976693
8518,0.35830832
8520,0.2099654
8521,0.0025009555
8534,0.15339862
8540,0.00236475
8541,0.00236475
8544,0.20179805
8549,0.0022695248
8550,0.37891915
8553,0.00236475
8556,0.00236475
8561,0.0028250564
8562,0.002546151
8563,0.0024622432
8564,0.0023602892
8567,0.08759421
8568,0.2608276
8572,0.0034792572
8573,0.00236475
8585,0.9978344
8586,0.0023602892
8588,0.4779984
8590,0.6545353
8599,0.36382154
8601,0.0023698695
8608,0.16724749
8611,0.99445677
8614,0.00236475
8621,0.00236475
8626,0.00236475
8629,0.00236475
8630,0.00236475
8633,0.0022695248
8640,0.5075205
8644,0.9695411
8658,0.9442561
8659,0.00236475
8663,0.0022695248
8668,0.0023468807
8670,0.99759775
8674,0.99719054
8676,0.33805382
8684,0.0026729803
8687,0.99777335
8688,0.545933
8697,0.002357611
8698,0.9973296
8699,0.00236475
8707,0.99760556
8708,0.22397274
8709,0.99793315
8713,0.21671617
8716,0.79794747
8720,0.99399865
8728,0.9976179
8730,0.471388
8736,0.83309567
8752,0.002745723
8754,0.99785584
8762,0.0023602892
8769,0.9979825
8772,0.5103167
8782,0.0022695248
8789,0.2214662
8794,0.37504065
8797,0.0022695248
8804,0.26315817
8809,0.0058443393
8813,0.09360298
8819,0.2250248
8821,0.0023698695
8822,0.38355786
8824,0.9848141
8828,0.00236475
8831,0.00236475
8832,0.0022695248
8836,0.11290577
8838,0.13502568
8839,0.34553024
8841,0.15964937
8842,0.17207281
8844,0.00236475
8848,0.34648424
8849,0.10926601
8854,0.12749945
8859,0.17033817
8861,0.85789675
8868,0.47791824
8876,0.15478806
8878,0.009358511
8879,0.0024622432
8888,0.0024622432
8896,0.20347902
8902,0.46302044
8909,0.00236475
8912,0.0026729803
8918,0.0024622432
8920,0.16298829
8927,0.0023698695
8928,0.0022695248
8933,0.14773023
8934,0.47724518
8944,0.0027663864
8948,0.043563314
8952,0.0023602892
8957,0.0024622432
8961,0.012078818
8962,0.0024622432
8966,0.0024622432
8968,0.9932326
8970,0.3822513
8974,0.30745617
8975,0.0032201863
8980,0.00236475
8985,0.0075521143
8991,0.00236475
8999,0.00236475
9006,0.08668264
9009,0.0024774934
9017,0.0026912303
9030,0.0024622432
9032,0.43047187
9033,0.00236475
9034,0.997758
9041,0.002488243
9042,0.002488243
9043,0.002488243
9044,0.10926601
9045,0.52753985
9046,0.2215127
9051,0.0023698695
9054,0.91840374
9058,0.00236475
9064,0.1505205
9074,0.7764349
9078,0.22539227
9081,0.22715606
9082,0.007615684
9084,0.08449656
9085,0.99775237
9086,0.0024622432
9106,0.0023602892
9108,0.15072046
9111,0.22017848
9116,0.0022717891
9120,0.0022695248
9134,0.99775356
9143,0.0022952305
9144,0.20955682
9146,0.0023698695
9147,0.0024453436
9148,0.23719828
9150,0.7199868
9159,0.99492717
9161,0.19221613
9163,0.00236475
9166,0.0023468807
9174,0.9943777
9175,0.6324503
9183,0.00236475
9184,0.00236475
9192,0.011267423
9195,0.072637714
9196,0.0023698695
9202,0.00236475
9214,0.19516087
9216,0.2250248
9222,0.0072520105
9223,0.9954556
9231,0.97555417
9235,0.14317036
9240,0.009971983
9245,0.0023698695
9260,0.6210901
9261,0.25603688
9262,0.41426247
9268,0.0023698695
9276,0.0022695248
9279,0.99234056
9283,0.00236475
9289,0.00236475
9292,0.99550337
9298,0.13502568
9300,0.00236475
9305,0.051074106
9311,0.0023698695
9312,0.00236475
9323,0.00236475
9326,0.0022695248
9327,0.00236475
9328,0.12173068
9329,0.00236475
9330,0.15544774
9335,0.99770856
9339,0.0023436786
9344,0.0024448552
9346,0.22417656
9347,0.09515172
9349,0.74561644
9353,0.0024826734
9356,0.0032579931
9368,0.19516087
9370,0.00236475
9372,0.0024453436
9374,0.2839534
9375,0.0023698695
9379,0.0022695248
9382,0.17253537
9384,0.1800966
9389,0.0029593348
9392,0.0024453436
9397,0.00236475
9400,0.2214662
9405,0.99774796
9409,0.45672828
9414,0.00236475
9418,0.029183133
9423,0.009816888
9424,0.0023698695
9426,0.0022695248
9429,0.30256534
9431,0.002372298
9434,0.0053865393
9442,0.13502568
9444,0.07276671
9445,0.0023602892
9450,0.0030928985
9451,0.0024622432
9452,0.3991895
9454,0.4849773
9455,0.003678972
9457,0.002471224
9458,0.002471224
9471,0.0025187607
9473,0.16539416
9475,0.14578696
9486,0.0023698695
9490,0.0024453436
9498,0.0026912303
9499,0.10926601
9505,0.43543464
9506,0.1463963
9513,0.22404589
9515,0.0024453436
9518,0.0025043539
9524,0.99732625
9525,0.00236475
9527,0.99770737
9533,0.3988905
9536,0.00236475
9548,0.00236475
9553,0.23719828
9556,0.9169848
9558,0.0024623065
9562,0.39269418
9568,0.00236475
9575,0.22519115
9577,0.11036254
9581,0.17207281
9584,0.17207281
9586,0.996951
9598,0.71353346
9599,0.0024618146
9600,0.49568453
9603,0.51288104
9615,0.22715606
9616,0.0022717891
9618,0.00236475
9620,0.008463992
9625,0.7121
9626,0.38476083
9637,0.17151013
9640,0.00236475
9643,0.00236475
9646,0.0058443393
9650,0.3204111
9654,0.60871583
9657,0.59526217
9666,0.0025049187
9668,0.0025049187
9669,0.0023884042
9676,0.0023616573
9679,0.0025049187
9680,0.0025049187
9681,0.0025049187
9684,0.14035037
9686,0.0057504587
9707,0.71859294
9714,0.0055700783
9715,0.23744734
9719,0.21733266
9728,0.28377354
9729,0.22518684
9732,0.6942125
9736,0.974779
9738,0.0023591332
9747,0.002479323
9748,0.31818065
9750,0.22310527
9753,0.0022975206
9755,0.45661294
9758,0.27136758
9767,0.00236475
9768,0.00236475
9769,0.00236475
9771,0.00236475
9776,0.9977654
9782,0.0024713122
9788,0.9976259
9795,0.00236475
9798,0.4861649
9810,0.10146798
9816,0.2323373
9818,0.0024622432
9819,0.0023602892
9823,0.0024622432
9832,0.0024622432
9836,0.23473728
9839,0.49706736
9840,0.00236475
9846,0.00236475
9847,0.023355396
9853,0.02241942
9854,0.0022717891
9856,0.5283632
9857,0.0024379604
9858,0.7235219
9865,0.49897358
9866,0.26038197
9870,0.0037574677
9875,0.00236475
9882,0.007615684
9886,0.3349881
9890,0.17151013
9892,0.00236475
9894,0.988052
9896,0.22987239
9897,0.2253925
9904,0.0022717891
9910,0.2608276
9911,0.18350351
9912,0.0023698695
9932,0.19796443
9934,0.47044927
9939,0.90529543
9948,0.00236475
9958,0.0024453436
9963,0.50756836
9968,0.19027734
9969,0.0023698695
9972,0.124555804
9979,0.0023698695
9982,0.00236475
9985,0.00236475
9987,0.7348651
9990,0.23719828
10012,0.17151013
10014,0.15278976
10017,0.0027604129
10026,0.0022695248
10032,0.997726
10034,0.0032070486
10039,0.8733461
10041,0.92470455
10042,0.37160772
10046,0.22571884
10048,0.002450637
10049,0.00236475
10052,0.98982704
10054,0.00236475
10056,0.99771285
10057,0.76941055
10064,0.6811694
10067,0.2250248
10069,0.0023698695
10071,0.0027604129
10076,0.9902012
10083,0.5168756
10087,0.002364013
10089,0.002510341
10096,0.009466791
10103,0.0032779765
10104,0.003022975
10107,0.0025958836
10112,0.14805977
10114,0.44691706
10129,0.48420212
10133,0.34890243
10138,0.00236475
10140,0.9976241
10145,0.00236475
10147,0.00236475
10153,0.00236475
10166,0.00236475
10169,0.15072046
10174,0.8475324
10179,0.26828903
10180,0.50437754
10186,0.22778398
10196,0.17253537
10205,0.9925437
10210,0.0031849716
10217,0.3045134
10221,0.00236475
10222,0.9976909
10228,0.00236475
10244,0.9944489
10246,0.00236475
10248,0.0022695248
10249,0.2279985
10253,0.2256208
10258,0.005476729
10259,0.0024622432
10264,0.0024622432
10273,0.0024622432
10285,0.0024622432
10291,0.0024622432
10292,0.17352824
10297,0.0024622432
10310,0.20793495
10315,0.00236475
10321,0.17014565
10323,0.00236475
10333,0.99680424
10336,0.00236475
10340,0.0024453436
10344,0.00236475
10345,0.002556492
10346,0.0024622432
10348,0.17352824
10352,0.0026912303
10357,0.0024622432
10366,0.0024622432
10374,0.22715606
10376,0.23823221
10378,0.13213837
10382,0.35984516
10384,0.003281716
10386,0.2315892
10387,0.9120288
10395,0.20274588
10403,0.11576357
10405,0.9978866
10410,0.96306884
10413,0.09592932
10414,0.00236475
10416,0.00236475
10420,0.0022695248
10423,0.00236475
10424,0.0022695248
10427,0.0022695248
10429,0.13718182
10430,0.22715606
10448,0.48575118
10451,0.0024973573
10452,0.17654584
10456,0.18582515
10464,0.0023698695
10471,0.40240243
10474,0.99779785
10476,0.075384915
10478,0.00236475
10482,0.4213058
10489,0.008235891
10490,0.0024185334
10492,0.9971476
10493,0.01318653
10497,0.0031593
10499,0.2713628
10501,0.23719828
10507,0.0023698695
10517,0.0030675556
10518,0.9934772
10520,0.39959186
10522,0.23823221
10529,0.18292779
10531,0.2730008
10532,0.23349345
10538,0.0037815936
10539,0.0023602892
10547,0.0024622432
10549,0.4597076
10564,0.0023811553
10567,0.23068847
10578,0.22715606
10581,0.4519848
10582,0.22351335
10583,0.22484994
10587,0.0033251715
10589,0.0073744874
10609,0.032112014
10614,0.25663766
10617,0.11428998
10620,0.0023698695
10623,0.44564247
10625,0.20367719
10629,0.002397463
10632,0.0023698695
10646,0.1955016
10648,0.009591603
10649,0.0022717891
10650,0.44278932
10653,0.0026936526
10657,0.0058443393
10661,0.22594501
10663,0.21642423
10664,0.00236475
10669,0.23719828
10671,0.17946148
10673,0.13297747
10674,0.3347969
10677,0.17591469
10678,0.22715606
10686,0.1606623
10687,0.0024622432
10691,0.0024622432
10692,0.47316644
10693,0.0026912303
10696,0.11941409
10697,0.5243623
10699,0.20988739
10701,0.40143856
10702,0.22715606
10705,0.0023698695
10718,0.26674765
10722,0.9480671
10726,0.0024622432
10737,0.0023602892
10739,0.9951426
10744,0.9745248
10750,0.19799419
10754,0.97252166
10760,0.00236475
10761,0.120766565
10772,0.0022695248
10778,0.0026228526
10784,0.25818974
10790,0.009800534
10796,0.0023698695
10800,0.17933038
10804,0.0023698695
10812,0.24114248
10815,0.99777395
10816,0.9949839
10818,0.009582113
10819,0.22392523
10821,0.009170584
10822,0.00236475
10826,0.40400758
10829,0.26880336
10832,0.0023698695
10840,0.0032200348
10841,0.8668191
10842,0.00236475
10846,0.0024453436
10849,0.00236475
10851,0.0022695248
10861,0.0229077
10866,0.0023698695
10868,0.3537253
10870,0.00236475
10872,0.17014565
10876,0.00236475
10879,0.004110777
10880,0.5146751
10881,0.0022717891
10883,0.15574794
10906,0.10726154
10909,0.025275592
10917,0.26873502
10924,0.0024622432
10929,0.0024622432
10936,0.13912825
10943,0.36538216
10947,0.17151013
10966,0.00236475
10967,0.00236475
10975,0.10722615
10977,0.0054857484
10979,0.00236475
10983,0.11564677
10984,0.00236475
10986,0.0022695248
10990,0.22715606
10991,0.07438456
10994,0.19516087
11001,0.0027983617
11003,0.21640511
11007,0.0032201863
11012,0.96904457
11014,0.99794644
11015,0.002479323
11019,0.9958209
11028,0.0025049187
11030,0.0023616573
11031,0.008684906
11033,0.0025049187
11035,0.994736
11037,0.99789906
11047,0.00236475
11053,0.23690663
11055,0.005109263
11056,0.00236475
11065,0.7811525
11082,0.00236475
11085,0.009816888
11086,0.0023698695
11090,0.00236475
11098,0.23887233
11099,0.0030928985
11111,0.997442
11112,0.0029192162
11113,0.9980161
11117,0.0023602892
11120,0.99233043
11122,0.3072422
11124,0.00236475
11130,0.0026912303
11131,0.0024622432
11137,0.99787796
11138,0.0022695248
11139,0.00236475
11141,0.00236475
11150,0.0022695248
11151,0.00236475
11152,0.23719828
11155,0.4571003
11157,0.0022695248
11169,0.9976507
11170,0.00236475
11174,0.84900236
11179,0.18316709
11181,0.01643647
11186,0.0024185334
11191,0.21765275
11192,0.0022717891
11196,0.0022695248
11204,0.00236475
11206,0.17014565
11207,0.00236475
11209,0.23751147
11210,0.2209862
11222,0.0023492218
11223,0.3081652
11227,0.18698597
11232,0.0022717891
11233,0.16866481
11235,0.00236475
11238,0.23288694
11242,0.0024025661
11243,0.00236475
11246,0.00236475
11260,0.00236475
11268,0.00236475
11269,0.00236475
11271,0.0023468807
11272,0.17888431
11273,0.9796194
11277,0.0023811553
11289,0.14345327
11303,0.13502568
11304,0.00236475
11306,0.15883423
11307,0.009248209
11313,0.0030928985
11315,0.0024622432
11318,0.0024622432
11325,0.09604633
11326,0.9835202
11330,0.0027520824
11338,0.002357611
11343,0.002357611
11349,0.994393
11350,0.0022952305
11367,0.2224712
11374,0.25421128
11377,0.00236475
11379,0.0026912303
11380,0.0024622432
11383,0.10926601
11387,0.00236475
11388,0.18360993
11389,0.22804658
11391,0.22715606
11399,0.0037574677
11407,0.00236475
11411,0.15072046
11414,0.0024185334
11415,0.0023698695
11417,0.2250248
11419,0.0023698695
11426,0.36779034
11430,0.0022952305
11440,0.18280925
11448,0.0022706762
11450,0.0023811553
11456,0.0028339955
11463,0.0023811553
11477,0.13912825
11478,0.48879272
11481,0.00236475
11486,0.0034792572
11500,0.31190813
11501,0.48420212
11514,0.009750513
11521,0.0023907868
11525,0.98826784
11526,0.16391881
11529,0.0079406155
11536,0.1274543
11543,0.0023698695
11544,0.9975823
11545,0.0023602892
11558,0.16644497
11569,0.99762815
11571,0.0023953128
11572,0.0023953128
11581,0.0047110054
11584,0.38463613
11585,0.0023811553
11586,0.76374733
11589,0.228699
11595,0.0023602892
11606,0.0024622432
11608,0.9938798
11609,0.0022695248
11611,0.16037597
11617,0.7905209
11619,0.99784946
11622,0.0038725242
11625,0.0024622432
11630,0.7101405
11631,0.7468028
11635,0.17730801
11637,0.00236475
11638,0.00236475
11645,0.0026912303
11660,0.0024622432
11664,0.49137095
11665,0.15589382
11667,0.00236475
11671,0.00236475
11674,0.9979347
11682,0.99790156
11695,0.13563049
11703,0.00236475
11706,0.00236475
11707,0.00236475
11712,0.13502568
11717,0.18510658
11722,0.00236475
11724,0.00236475
11727,0.23603164
11732,0.7812136
11734,0.0023698695
11739,0.00427686
11741,0.00236475
11742,0.00236475
11745,0.23823221
11749,0.46069667
11754,0.00236475
11756,0.00236475
11758,0.00236475
11764,0.0022695248
11777,0.29185006
11780,0.0024622432
11781,0.9976705
11788,0.00236475
11807,0.00236475
11808,0.54451823
11811,0.00236475
11823,0.00236475
11829,0.00236475
11832,0.14572947
11834,0.0027604129
11835,0.0052919607
11838,0.0024622432
11843,0.0023602892
11849,0.0024622432
11855,0.0023602892
11856,0.1775332
11859,0.16337067
11865,0.13427721
11870,0.0023698695
11871,0.00236475
11874,0.22786778
11877,0.0043644826
11881,0.2640769
11885,0.0023698695
11892,0.00236475
11899,0.36844596
11901,0.0023698695
11907,0.00236475
11911,0.4499186
11913,0.99797255
11921,0.22202498
11923,0.35121456
11924,0.0023863101
11926,0.459047
11928,0.26038197
11933,0.0023698695
11934,0.0026912303
11938,0.0024622432
11939,0.2640769
11944,0.0023698695
11946,0.1497965
11948,0.0022695248
11949,0.00236475
11963,0.00236475
11967,0.079890996
11971,0.00236475
11977,0.00236475
11979,0.9862375
11980,0.13987985
11981,0.002556492
11982,0.0024622432
11984,0.99780744
11985,0.95196956
11988,0.00236475
11990,0.019018678
11991,0.00236475
11998,0.9945023
12008,0.23972443
12021,0.31407148
12023,0.99774796
12031,0.0024622432
12035,0.23458348
12037,0.0024622432
12047,0.0027723426
12051,0.002591069
12064,0.002618392
12065,0.0023898648
12066,0.23458348
12076,0.4164305
12078,0.0023591332
12085,0.4892144
12089,0.00236475
12095,0.27572417
12106,0.0024622432
12109,0.0023602892
12113,0.2640769
12114,0.10722615
12117,0.0024453436
12122,0.15748878
12123,0.77968633
12125,0.22297823
12128,0.0031849716
12129,0.21295081
12132,0.0024622432
12137,0.0024622432
12138,0.07438456
12150,0.3546594
12152,0.0023863101
12155,0.22530359
12161,0.7534987
12162,0.9978417
12170,0.00236475
12174,0.1830271
12175,0.52661955
12183,0.0025552402
12184,0.68972087
12187,0.008449873
12188,0.4754984
12194,0.22987239
12199,0.23107769
12200,0.0024622432
12210,0.009816888
12212,0.23719828
12220,0.12820086
12223,0.0024453436
12224,0.5481175
12227,0.00236475
12228,0.0027375042
12229,0.0035040665
12230,0.00236475
12239,0.005418544
12244,0.00236475
12252,0.003208282
12258,0.4023537
12260,0.00236475
12267,0.98276514
12270,0.26954708
12287,0.00236475
12289,0.00236475
12290,0.30194297
12302,0.0023698695
12306,0.10289935
12314,0.17057243
12318,0.0022695248
12322,0.99360704
12326,0.008463992
12332,0.0023698695
12339,0.19727875
12343,0.0023698695
12345,0.007941097
12346,0.22715606
12355,0.17151013
12357,0.0024453436
12360,0.0022695248
12370,0.00236475
12383,0.6548427
12389,0.20657593
12392,0.9978682
12394,0.0024622432
12400,0.067770615
12408,0.00236475
12412,0.36271048
12427,0.23428902
12431,0.24104574
12435,0.33863527
12442,0.0022952305
12450,0.0022695248
12451,0.0051694005
12455,0.00236475
12460,0.0022695248
12464,0.17014565
12474,0.0022695248
12479,0.0022952305
12480,0.3910315
12481,0.00236475
12484,0.22767161
12487,0.002384549
12493,0.0022695248
12499,0.00236475
12504,0.00236475
12510,0.15574794
12519,0.20205708
12521,0.002318444
12531,0.0031849716
12533,0.15360457
12536,0.0022717891
12538,0.29251072
12540,0.00236475
12541,0.0022695248
12549,0.18582515
12555,0.9978677
12559,0.23510736
12562,0.011587925
12565,0.4213535
12575,0.34018996
12579,0.22565444
12585,0.0022717891
12594,0.00236475
12595,0.0022695248
12599,0.0022952305
12602,0.12061389
12605,0.0023698695
12610,0.00236475
12612,0.0026912303
12623,0.002879669
12628,0.08823199
12631,0.0023698695
12632,0.30310217
12652,0.0022717891
12653,0.0033251715
12655,0.30108145
12660,0.002556492
12664,0.99757993
12667,0.0024622432
12675,0.0023602892
12677,0.9933155
12679,0.4855431
12683,0.70137125
12684,0.987559
12685,0.0023698695
12691,0.15618062
12693,0.1236571
12700,0.012270241
12704,0.571074
12707,0.371896
12709,0.1548508
12712,0.22715606
12713,0.49706736
12714,0.2696608
12716,0.0023698695
12718,0.00236475
12725,0.9917745
12733,0.0022695248
12743,0.00236475
12744,0.00236475
12746,0.17014565
12748,0.23751147
12751,0.0023698695
12754,0.9945539
12759,0.00236475
12761,0.49321276
12771,0.004087965
12775,0.00236475
12780,0.00236475
12781,0.37386587
12783,0.0023811553
12793,0.1800966
12800,0.0023698695
12802,0.007615684
12805,0.0023898648
12810,0.26554298
12813,0.0024622432
12817,0.0024622432
12818,0.0026729803
12823,0.25818974
12824,0.0023698695
12826,0.22571884
12827,0.533835
12834,0.012338675
12836,0.107749775
12844,0.00236475
12857,0.9977831
12859,0.0024618146
12860,0.0024618146
12862,0.0024618146
12865,0.22443481
12879,0.04485917
12883,0.98879576
12885,0.15278976
12902,0.00236475
12907,0.21461643
12908,0.0023492218
12914,0.00236475
12921,0.46022683
12924,0.28766888
12925,0.0031849716
12929,0.0023898648
12932,0.003907085
12933,0.9972765
12936,0.0032201863
12937,0.00236475
12943,0.37140855
12945,0.2250248
12948,0.0023698695
12949,0.00236475
12953,0.0022695248
12955,0.017159805
12956,0.009129941
12959,0.0024622432
12968,0.23122245
12987,0.1415671
12996,0.044813786
12997,0.0023492218
13002,0.00236475
13010,0.00236475
13011,0.00236475
13012,0.00236475
13015,0.22482897
13021,0.0024774934
13024,0.0024774934
13028,0.0024774934
13029,0.004087965
13031,0.0022695248
13036,0.0022695248
13037,0.25663766
13038,0.0023698695
13045,0.24776022
13046,0.0023698695
13047,0.0024453436
13051,0.00236475
13055,0.00236475
13056,0.00236475
13073,0.00236475
13077,0.00236475
13078,0.4016995
13083,0.0022695248
13084,0.5010273
13089,0.0023811553
13093,0.30758855
13095,0.0023698695
13099,0.22231396
13102,0.0022717891
13106,0.23066214
13109,0.0023698695
13110,0.10620842
13113,0.21948367
13117,0.0028045385
13118,0.016238842
13121,0.34919715
13123,0.0022717891
13126,0.00236475
13129,0.00236475
13132,0.36300611
13148,0.47054648
13150,0.14075354
13153,0.0022717891
13169,0.15912817
13170,0.26406315
13174,0.10722615
13192,0.00236475
13196,0.2214042
13215,0.0024622432
13220,0.0024622432
13224,0.100487955
13226,0.105155714
13228,0.2901756
13237,0.0024025661
13246,0.00236475
