user_id,is_gone
6687,0.0018297039
6688,0.99724764
6694,0.0009851238
6695,0.0009851238
6702,0.0003525796
6709,0.27215812
6723,0.09229829
6725,0.0009851238
6728,0.00053844246
6732,0.0009851238
6737,0.0009851238
6741,0.99432606
6756,0.12325345
6763,0.24900365
6765,0.81879956
6767,0.8019494
6769,0.0003525796
6776,0.0009851238
6778,0.0009851238
6779,0.0009851238
6780,0.71595776
6784,0.0009851238
6785,0.8022986
6788,0.08675993
6789,0.0009851238
6792,0.9995346
6793,0.0005864062
6798,0.9841802
6802,0.29055867
6804,0.0009851238
6809,0.0010096696
6810,0.22672747
6813,0.99946636
6820,0.0027336276
6821,0.031472836
6826,0.9985378
6831,0.0009851238
6835,0.62083775
6868,0.006969661
6869,0.33246088
6872,0.0009851238
6874,0.9931155
6875,0.007192375
6876,0.4191803
6882,0.79063165
6883,0.0003525796
6885,0.011476523
6887,0.42123556
6899,0.0009851238
6901,0.0009851238
6905,0.0009851238
6906,0.0009851238
6907,0.0009851238
6909,0.57301456
6920,0.0009851238
6925,0.23309344
6931,0.0009851238
6932,0.27215812
6939,0.0009851238
6944,0.0009851238
6952,0.3532571
6978,0.01399109
6985,0.0003525796
6986,0.0009851238
6988,0.3041053
6989,0.45197934
6992,0.0009851238
6995,0.006721324
7002,0.8924992
7017,0.5583843
7028,0.0009851238
7038,0.0064458027
7042,0.18327324
7043,0.2743963
7051,0.0003525796
7052,0.9974045
7054,0.0010625826
7056,0.0003525796
7061,0.0009851238
7065,0.0009851238
7068,0.3773533
7077,0.0009851238
7084,0.21720576
7085,0.43490422
7086,0.5943247
7093,0.0759491
7096,0.3013315
7098,0.0009851238
7101,0.19030306
7102,0.114931256
7106,0.007110011
7114,0.696158
7117,0.0009851238
7118,0.23622929
7122,0.0009851238
7130,0.99865013
7140,0.005474888
7141,0.0009851238
7144,0.0041485517
7147,0.49683782
7150,0.5796126
7156,0.41570345
7157,0.008737505
7159,0.0009851238
7160,0.0009851238
7177,0.0003525796
7179,0.6879546
7181,0.0009851238
7182,0.9154879
7185,0.40684837
7186,0.19030306
7188,0.91554403
7189,0.0009851238
7191,0.0009851238
7205,0.0009851238
7207,0.27215812
7208,0.0009851238
7210,0.15038913
7211,0.9834273
7214,0.0003525796
7216,0.18646295
7217,0.0009851238
7219,0.26458204
7221,0.17021672
7222,0.0009851238
7223,0.0009851238
7224,0.0003525796
7226,0.0009851238
7227,0.0011970972
7228,0.0027336276
7229,0.0009851238
7231,0.0022741163
7235,0.0009851238
7237,0.0009851238
7243,0.0009851238
7246,0.055737413
7249,0.0009851238
7252,0.34618992
7253,0.05919464
7259,0.0009851238
7263,0.4475666
7267,0.0009851238
7269,0.2046148
7274,0.9754549
7275,0.0009851238
7276,0.0003525796
7278,0.0009851238
7286,0.21240157
7288,0.0069305375
7291,0.0009851238
7304,0.0009851238
7308,0.99511683
7310,0.0009851238
7315,0.0009851238
7318,0.0009851238
7326,0.18887419
7328,0.39215627
7339,0.9208369
7340,0.0009851238
7347,0.56395125
7360,0.66457117
7361,0.2622816
7363,0.0003525796
7365,0.0005864062
7369,0.0005864062
7373,0.4591691
7374,0.9997137
7379,0.48769853
7388,0.0037183934
7391,0.0009851238
7406,0.10867203
7408,0.9973869
7410,0.0009851238
7413,0.0005701809
7416,0.0009851238
7419,0.0003525796
7426,0.47841942
7427,0.15336555
7432,0.16226903
7435,0.0003525796
7439,0.13422716
7443,0.0009851238
7445,0.8646773
7446,0.48845643
7448,0.0011970972
7460,0.0009851238
7464,0.060252074
7472,0.01399109
7473,0.0932265
7476,0.0009851238
7477,0.27215812
7479,0.0009851238
7482,0.87130886
7486,0.5482237
7490,0.0009851238
7492,0.9993383
7498,0.01923103
7500,0.29689452
7508,0.58073735
7511,0.0009851238
7516,0.0009851238
7518,0.0041485517
7519,0.12090556
7520,0.0009851238
7524,0.9952212
7527,0.006382201
7528,0.29923004
7530,0.0009851238
7531,0.0009851238
7535,0.0009851238
7537,0.0009851238
7539,0.29721528
7543,0.17274852
7548,0.0009851238
7550,0.4591691
7555,0.0009851238
7572,0.9997482
7573,0.44085702
7577,0.0011970972
7583,0.0003525796
7592,0.0009851238
7594,0.0009851238
7595,0.003120182
7597,0.12248547
7598,0.0009851238
7601,0.3126145
7603,0.44917428
7609,0.0003525796
7610,0.00134276
7613,0.005474888
7617,0.00042199483
7619,0.0009851238
7635,0.0009851238
7638,0.6178916
7641,0.0003525796
7643,0.00042199483
7650,0.27353123
7655,0.0009851238
7669,0.0009851238
7671,0.0003525796
7672,0.0041485517
7686,0.0009851238
7689,0.0009851238
7696,0.004248188
7698,0.5470234
7700,0.0009851238
7701,0.0009851238
7703,0.0009851238
7706,0.87113005
7710,0.3211042
7711,0.0057201902
7719,0.99058926
7722,0.0009851238
7723,0.17279716
7724,0.0009851238
7727,0.0009851238
7731,0.66204774
7737,0.0009851238
7747,0.0003525796
7748,0.037086
7749,0.0009851238
7759,0.0009851238
7764,0.12325345
7770,0.1648383
7771,0.0009851238
7786,0.0009851238
7792,0.99981016
7794,0.016985184
7796,0.25313923
7797,0.0009851238
7800,0.078259565
7806,0.0003525796
7808,0.71901333
7828,0.0009851238
7829,0.26319122
7832,0.4395143
7834,0.3041053
7840,0.00134276
7842,0.022088885
7843,0.0003525796
7850,0.0009851238
7857,0.35188037
7876,0.0009851238
7878,0.38099536
7880,0.0009851238
7882,0.2624164
7894,0.0011970972
7898,0.19957373
7902,0.0003525796
7915,0.9998093
7918,0.4298453
7919,0.5011768
7920,0.19771056
7930,0.19534808
7932,0.0009851238
7933,0.007110011
7938,0.9983429
7942,0.0003525796
7950,0.0003525796
7954,0.9981846
7956,0.29956076
7961,0.27044332
7969,0.1344823
7972,0.0009851238
7974,0.0009851238
7976,0.6694392
7980,0.07770489
7981,0.0003525796
7982,0.0009851238
7984,0.18527566
7985,0.0009851238
7989,0.18170066
7990,0.0009851238
7993,0.0009851238
7994,0.8281679
8002,0.00042199483
8006,0.27996865
8007,0.6362994
8008,0.29443288
8016,0.080960535
8020,0.0009851238
8029,0.40333235
8042,0.27343154
8047,0.0003525796
8064,0.9985814
8067,0.0009851238
8070,0.0069492627
8076,0.0009851238
8078,0.0005864062
8081,0.0009851238
8083,0.08921802
8085,0.08336426
8089,0.0003525796
8090,0.01163925
8093,0.02314318
8095,0.0041485517
8100,0.0009851238
8104,0.0022741163
8107,0.0009851238
8108,0.0003525796
8109,0.11527493
8111,0.00134276
8121,0.25438145
8123,0.00134276
8144,0.19126159
8146,0.0009851238
8147,0.89671403
8148,0.0009851238
8153,0.41478965
8158,0.0009851238
8163,0.9993037
8173,0.3773533
8178,0.30390897
8183,0.0009851238
8187,0.993414
8189,0.0009851238
8195,0.0009851238
8197,0.0009851238
8209,0.32699728
8210,0.29443288
8211,0.0009851238
8212,0.016021395
8213,0.004248188
8214,0.0009851238
8215,0.0009851238
8221,0.5432315
8224,0.0009851238
8227,0.007970651
8230,0.38061914
8236,0.0009851238
8237,0.4367007
8238,0.0009851238
8241,0.7291747
8243,0.52239996
8244,0.0009851238
8246,0.0009851238
8248,0.0009851238
8255,0.0009851238
8256,0.0003525796
8257,0.20693086
8258,0.0009851238
8266,0.11638141
8268,0.0009851238
8270,0.15652747
8285,0.016169257
8286,0.9921395
8287,0.0003525796
8293,0.16377525
8313,0.050918438
8314,0.094192386
8316,0.0009851238
8317,0.25496358
8321,0.06967592
8323,0.0003525796
8330,0.7845818
8333,0.0009851238
8336,0.596653
8340,0.9970771
8341,0.0009851238
8347,0.0009851238
8349,0.26458204
8357,0.0009851238
8365,0.0003525796
8366,0.20693086
8367,0.0003525796
8368,0.25328526
8369,0.0009851238
8378,0.0009851238
8380,0.0009851238
8381,0.0069794822
8390,0.9973416
8393,0.5588212
8395,0.0009851238
8408,0.0009851238
8414,0.2752498
8425,0.23084156
8430,0.989735
8434,0.39209276
8437,0.0003525796
8440,0.3041053
8445,0.0009851238
8448,0.0009851238
8449,0.0009851238
8451,0.0037183934
8452,0.0069305375
8463,0.0009851238
8469,0.34350452
8479,0.0009851238
8488,0.0003525796
8495,0.99971277
8497,0.32190382
8502,0.27996865
8505,0.20074111
8506,0.0009851238
8510,0.0009851238
8511,0.25088733
8513,0.0009851238
8514,0.012429993
8515,0.011937385
8516,0.0012564874
8518,0.51064646
8520,0.30819833
8521,0.0011970972
8534,0.15841419
8540,0.0009851238
8541,0.0009851238
8544,0.2949497
8549,0.0003525796
8550,0.700641
8553,0.0009851238
8556,0.0009851238
8561,0.0037183934
8562,0.0011970972
8563,0.0009851238
8564,0.0003525796
8567,0.040449988
8568,0.42831004
8572,0.0069492627
8573,0.0009851238
8585,0.99943537
8586,0.0003525796
8588,0.5975898
8590,0.88040304
8599,0.341458
8601,0.0009851238
8608,0.20963012
8611,0.99697447
8614,0.0009851238
8621,0.0009851238
8626,0.0009851238
8629,0.0009851238
8630,0.0009851238
8633,0.0003525796
8640,0.5374089
8644,0.9724576
8658,0.9403137
8659,0.0009851238
8663,0.0003525796
8668,0.00042199483
8670,0.99888974
8674,0.9960382
8676,0.40379965
8684,0.0010096696
8687,0.9994702
8688,0.53420347
8697,0.0009851238
8698,0.99927837
8699,0.0009851238
8707,0.9989931
8708,0.25983217
8709,0.999765
8713,0.41699266
8716,0.8789892
8720,0.99758196
8728,0.9988399
8730,0.71486735
8736,0.9821508
8752,0.0015926424
8754,0.9996636
8762,0.0003525796
8769,0.9996942
8772,0.70732474
8782,0.0003525796
8789,0.25069153
8794,0.60274833
8797,0.0003525796
8804,0.41112632
8809,0.01399109
8813,0.104689814
8819,0.2591199
8821,0.0009851238
8822,0.6457378
8824,0.9963245
8828,0.0009851238
8831,0.0009851238
8832,0.0003525796
8836,0.08613746
8838,0.19030306
8839,0.33814326
8841,0.21240157
8842,0.27215812
8844,0.0009851238
8848,0.38224766
8849,0.20074111
8854,0.12039385
8859,0.11317446
8861,0.7761489
8868,0.53752124
8876,0.1923659
8878,0.014718722
8879,0.0009851238
8888,0.0009851238
8896,0.21703047
8902,0.58487725
8909,0.0009851238
8912,0.0010096696
8918,0.0009851238
8920,0.10716083
8927,0.0009851238
8928,0.0003525796
8933,0.22006688
8934,0.64712614
8944,0.00134276
8948,0.023951069
8952,0.0003525796
8957,0.0009851238
8961,0.003969109
8962,0.0009851238
8966,0.0009851238
8968,0.99571615
8970,0.58151674
8974,0.49161708
8975,0.0027336276
8980,0.0009851238
8985,0.007927525
8991,0.0009851238
8999,0.0009851238
9006,0.101013966
9009,0.0009851238
9017,0.0041485517
9030,0.0009851238
9032,0.33574533
9033,0.0009851238
9034,0.9995896
9041,0.0009851238
9042,0.0009851238
9043,0.0009851238
9044,0.20074111
9045,0.7634789
9046,0.25882733
9051,0.0009851238
9054,0.9474873
9058,0.0009851238
9064,0.19767839
9074,0.9564701
9078,0.26708385
9081,0.27996865
9082,0.01163925
9084,0.063019685
9085,0.9997032
9086,0.0009851238
9106,0.0003525796
9108,0.18527566
9111,0.21362388
9116,0.0003525796
9120,0.0003525796
9134,0.99976736
9143,0.0005864062
9144,0.3397479
9146,0.0009851238
9147,0.0011970972
9148,0.29721528
9150,0.8581928
9159,0.9965313
9161,0.26727968
9163,0.0009851238
9166,0.00042199483
9174,0.99746007
9175,0.91430473
9183,0.0009851238
9184,0.0009851238
9192,0.010736387
9195,0.0405621
9196,0.0009851238
9202,0.0009851238
9214,0.2624164
9216,0.2591199
9222,0.006969661
9223,0.99475855
9231,0.9864048
9235,0.0863295
9240,0.007483796
9245,0.0009851238
9260,0.56405324
9261,0.3508845
9262,0.61078393
9268,0.0009851238
9276,0.0003525796
9279,0.9988275
9283,0.0009851238
9289,0.0009851238
9292,0.9948225
9298,0.19030306
9300,0.0009851238
9305,0.050482973
9311,0.0009851238
9312,0.0009851238
9323,0.0009851238
9326,0.0003525796
9327,0.0009851238
9328,0.15854107
9329,0.0009851238
9330,0.115557216
9335,0.9995747
9339,0.0003525796
9344,0.0009851238
9346,0.3165132
9347,0.08497175
9349,0.8018103
9353,0.0004075426
9356,0.0027336276
9368,0.2624164
9370,0.0009851238
9372,0.0011970972
9374,0.49614468
9375,0.0009851238
9379,0.0003525796
9382,0.1641508
9384,0.17087162
9389,0.0029116108
9392,0.0011970972
9397,0.0009851238
9400,0.25080657
9405,0.99896383
9409,0.6503424
9414,0.0009851238
9418,0.026616095
9423,0.007916222
9424,0.0009851238
9426,0.0003525796
9429,0.4006125
9431,0.000720915
9434,0.0075466773
9442,0.19030306
9444,0.03248458
9445,0.0003525796
9450,0.0022741163
9451,0.0009851238
9452,0.30671003
9454,0.57895976
9455,0.0037183934
9457,0.0003525796
9458,0.0003525796
9471,0.0005864062
9473,0.16273032
9475,0.104808435
9486,0.0009851238
9490,0.0011970972
9498,0.0041485517
9499,0.20074111
9505,0.62775457
9506,0.111283556
9513,0.43876016
9515,0.0011970972
9518,0.00065466756
9524,0.9973254
9525,0.0009851238
9527,0.9990683
9533,0.449511
9536,0.0009851238
9548,0.0009851238
9553,0.29721528
9556,0.9731627
9558,0.0011970972
9562,0.5607824
9568,0.0009851238
9575,0.28006196
9577,0.07810558
9581,0.27215812
9584,0.27215812
9586,0.9993542
9598,0.8432082
9599,0.0009851238
9600,0.7015743
9603,0.7264763
9615,0.27996865
9616,0.0003525796
9618,0.0009851238
9620,0.008119021
9625,0.78610516
9626,0.6090112
9637,0.27215812
9640,0.0009851238
9643,0.0009851238
9646,0.01399109
9650,0.24807924
9654,0.86786914
9657,0.7034624
9666,0.0009851238
9668,0.0009851238
9669,0.0005864062
9676,0.0003525796
9679,0.0009851238
9680,0.0009851238
9681,0.0009851238
9684,0.19337688
9686,0.0037962513
9707,0.8223354
9714,0.010828715
9715,0.26597792
9719,0.4116642
9728,0.29537773
9729,0.254031
9732,0.7590482
9736,0.9793646
9738,0.0003525796
9747,0.0009851238
9748,0.30422464
9750,0.2783194
9753,0.0005864062
9755,0.55236876
9758,0.43498448
9767,0.0009851238
9768,0.0009851238
9769,0.0009851238
9771,0.0009851238
9776,0.9991598
9782,0.000720915
9788,0.9990588
9795,0.0009851238
9798,0.65650046
9810,0.25522244
9816,0.24659762
9818,0.0009851238
9819,0.0003525796
9823,0.0009851238
9832,0.0009851238
9836,0.3031042
9839,0.60960513
9840,0.0009851238
9846,0.0009851238
9847,0.03127118
9853,0.026342427
9854,0.0003525796
9856,0.6354022
9857,0.0011970972
9858,0.8996517
9865,0.706198
9866,0.3860346
9870,0.0052050725
9875,0.0009851238
9882,0.01163925
9886,0.4165887
9890,0.27215812
9892,0.0009851238
9894,0.9731107
9896,0.25172004
9897,0.29443288
9904,0.0003525796
9910,0.37996984
9911,0.18618853
9912,0.0009851238
9932,0.23150787
9934,0.57170427
9939,0.9479083
9948,0.0009851238
9958,0.0011970972
9963,0.785135
9968,0.25668225
9969,0.0009851238
9972,0.08899011
9979,0.0009851238
9982,0.0009851238
9985,0.0009851238
9987,0.9268788
9990,0.29721528
10012,0.27215812
10014,0.22807823
10017,0.00134276
10026,0.0003525796
10032,0.99960953
10034,0.0041485517
10039,0.88385916
10041,0.96926266
10042,0.38837206
10046,0.26458204
10048,0.0011970972
10049,0.0009851238
10052,0.9970516
10054,0.0009851238
10056,0.99953663
10057,0.8520213
10064,0.7141249
10067,0.26358747
10069,0.0009851238
10071,0.00134276
10076,0.99810314
10083,0.7270688
10087,0.0003525796
10089,0.0009851238
10096,0.0062045986
10103,0.0012564874
10104,0.00134276
10107,0.0011970972
10112,0.16847876
10114,0.75643635
10129,0.69625103
10133,0.30365
10138,0.0009851238
10140,0.9992213
10145,0.0009851238
10147,0.0009851238
10153,0.0009851238
10166,0.0009851238
10169,0.18527566
10174,0.9566845
10179,0.3154269
10180,0.6765085
10186,0.4061433
10196,0.1641508
10205,0.9943545
10210,0.0041485517
10217,0.50027794
10221,0.0009851238
10222,0.9993734
10228,0.0009851238
10244,0.9941256
10246,0.0009851238
10248,0.0003525796
10249,0.2922625
10253,0.2946774
10258,0.007457328
10259,0.0009851238
10264,0.0009851238
10273,0.0009851238
10285,0.0009851238
10291,0.0009851238
10292,0.27215812
10297,0.0009851238
10310,0.17527413
10315,0.0009851238
10321,0.27215812
10323,0.0009851238
10333,0.9967464
10336,0.0009851238
10340,0.0011970972
10344,0.0009851238
10345,0.0010625826
10346,0.0009851238
10348,0.27215812
10352,0.0041485517
10357,0.0009851238
10366,0.0009851238
10374,0.27996865
10376,0.30375496
10378,0.095743194
10382,0.4620188
10384,0.0009851238
10386,0.26763177
10387,0.9245409
10395,0.16991541
10403,0.13722555
10405,0.9996147
10410,0.9774865
10413,0.06859333
10414,0.0009851238
10416,0.0009851238
10420,0.0003525796
10423,0.0009851238
10424,0.0003525796
10427,0.0003525796
10429,0.07876204
10430,0.27996865
10448,0.61500376
10451,0.0009851238
10452,0.1971211
10456,0.21720576
10464,0.0009851238
10471,0.5536203
10474,0.9998104
10476,0.080240645
10478,0.0009851238
10482,0.42302626
10489,0.0066980235
10490,0.0009851238
10492,0.999
10493,0.005474888
10497,0.0009851238
10499,0.42958635
10501,0.29721528
10507,0.0009851238
10517,0.0041994853
10518,0.9952577
10520,0.53094244
10522,0.30375496
10529,0.23513108
10531,0.3686698
10532,0.2730009
10538,0.002677353
10539,0.0003525796
10547,0.0009851238
10549,0.5749768
10564,0.0009851238
10567,0.32510462
10578,0.27996865
10581,0.5635646
10582,0.21196547
10583,0.2347361
10587,0.0037183934
10589,0.0056167594
10609,0.042196386
10614,0.345431
10617,0.11192989
10620,0.0009851238
10623,0.5212725
10625,0.25906655
10629,0.00042199483
10632,0.0009851238
10646,0.2624164
10648,0.0015888875
10649,0.0003525796
10650,0.5765561
10653,0.00134276
10657,0.01399109
10661,0.26802334
10663,0.16135633
10664,0.0009851238
10669,0.29721528
10671,0.20739815
10673,0.16698775
10674,0.52751064
10677,0.12590466
10678,0.27996865
10686,0.16323419
10687,0.0009851238
10691,0.0009851238
10692,0.5419559
10693,0.0041485517
10696,0.15098578
10697,0.58919847
10699,0.16043983
10701,0.4061441
10702,0.27996865
10705,0.0009851238
10718,0.3418513
10722,0.97177345
10726,0.0009851238
10737,0.0003525796
10739,0.998425
10744,0.9841361
10750,0.37231168
10754,0.98864627
10760,0.0009851238
10761,0.09965808
10772,0.0003525796
10778,0.00053844246
10784,0.35188037
10790,0.007453976
10796,0.0009851238
10800,0.16377525
10804,0.0009851238
10812,0.2970109
10815,0.99954695
10816,0.99699044
10818,0.0015888875
10819,0.39516804
10821,0.014783441
10822,0.0009851238
10826,0.5030143
10829,0.39592573
10832,0.0009851238
10840,0.0038672064
10841,0.8990273
10842,0.0009851238
10846,0.0011970972
10849,0.0009851238
10851,0.0003525796
10861,0.022663763
10866,0.0009851238
10868,0.44471475
10870,0.0009851238
10872,0.27215812
10876,0.0009851238
10879,0.0011802432
10880,0.6567792
10881,0.0003525796
10883,0.1797553
10906,0.087250926
10909,0.018546943
10917,0.39672938
10924,0.0009851238
10929,0.0009851238
10936,0.14040281
10943,0.35048023
10947,0.27215812
10966,0.0009851238
10967,0.0009851238
10975,0.12325345
10977,0.0056103286
10979,0.0009851238
10983,0.25129816
10984,0.0009851238
10986,0.0003525796
10990,0.27996865
10991,0.06666717
10994,0.2624164
11001,0.004248188
11003,0.16613606
11007,0.0027336276
11012,0.9553537
11014,0.9995372
11015,0.0009851238
11019,0.99699473
11028,0.0009851238
11030,0.0003525796
11031,0.0067059016
11033,0.0009851238
11035,0.99918693
11037,0.99980026
11047,0.0009851238
11053,0.30637828
11055,0.006695736
11056,0.0009851238
11065,0.95710915
11082,0.0009851238
11085,0.007916222
11086,0.0009851238
11090,0.0009851238
11098,0.26603577
11099,0.0022741163
11111,0.9992337
11112,0.0005701809
11113,0.999767
11117,0.0003525796
11120,0.9981735
11122,0.3890558
11124,0.0009851238
11130,0.0041485517
11131,0.0009851238
11137,0.99955064
11138,0.0003525796
11139,0.0009851238
11141,0.0009851238
11150,0.0003525796
11151,0.0009851238
11152,0.29721528
11155,0.4040402
11157,0.0003525796
11169,0.9990964
11170,0.0009851238
11174,0.9794519
11179,0.12590466
11181,0.031779297
11186,0.0009851238
11191,0.23717944
11192,0.0003525796
11196,0.0003525796
11204,0.0009851238
11206,0.27215812
11207,0.0009851238
11209,0.29923004
11210,0.26541692
11222,0.00042199483
11223,0.48419675
11227,0.22061743
11232,0.0003525796
11233,0.195437
11235,0.0009851238
11238,0.21755613
11242,0.0009851238
11243,0.0009851238
11246,0.0009851238
11260,0.0009851238
11268,0.0009851238
11269,0.0009851238
11271,0.00042199483
11272,0.17437683
11273,0.98382354
11277,0.0009851238
11289,0.144293
11303,0.19030306
11304,0.0009851238
11306,0.19888178
11307,0.00980227
11313,0.0022741163
11315,0.0009851238
11318,0.0009851238
11325,0.1338609
11326,0.9669875
11330,0.00134276
11338,0.0009851238
11343,0.0009851238
11349,0.99707544
11350,0.0005864062
11367,0.25983217
11374,0.4111891
11377,0.0009851238
11379,0.0041485517
11380,0.0009851238
11383,0.20074111
11387,0.0009851238
11388,0.26799077
11389,0.35825664
11391,0.27996865
11399,0.0052050725
11407,0.0009851238
11411,0.18527566
11414,0.0009851238
11415,0.0009851238
11417,0.2591199
11419,0.0009851238
11426,0.5543124
11430,0.0005864062
11440,0.2934855
11448,0.0003525796
11450,0.0009851238
11456,0.0013928104
11463,0.0009851238
11477,0.14040281
11478,0.48406386
11481,0.0009851238
11486,0.0069492627
11500,0.40220192
11501,0.7152992
11514,0.0075181276
11521,0.0005864062
11525,0.9964329
11526,0.12016529
11529,0.014744516
11536,0.10828045
11543,0.0009851238
11544,0.9988404
11545,0.0003525796
11558,0.24489589
11569,0.99956316
11571,0.0009851238
11572,0.0009851238
11581,0.005243095
11584,0.28381833
11585,0.0009851238
11586,0.9043654
11589,0.29332212
11595,0.0003525796
11606,0.0009851238
11608,0.9973435
11609,0.0003525796
11611,0.23869523
11617,0.9807953
11619,0.9997682
11622,0.0038672064
11625,0.0009851238
11630,0.9408461
11631,0.7793498
11635,0.2682219
11637,0.0009851238
11638,0.0009851238
11645,0.0041485517
11660,0.0009851238
11664,0.68845546
11665,0.20342223
11667,0.0009851238
11671,0.0009851238
11674,0.9996954
11682,0.9996445
11695,0.1743866
11703,0.0009851238
11706,0.0009851238
11707,0.0009851238
11712,0.19030306
11717,0.29118714
11722,0.0009851238
11724,0.0009851238
11727,0.26932284
11732,0.96607244
11734,0.0009851238
11739,0.002874099
11741,0.0009851238
11742,0.0009851238
11745,0.30375496
11749,0.45316508
11754,0.0009851238
11756,0.0009851238
11758,0.0009851238
11764,0.0003525796
11777,0.34927884
11780,0.0009851238
11781,0.99892265
11788,0.0009851238
11807,0.0009851238
11808,0.66950864
11811,0.0009851238
11823,0.0009851238
11829,0.0009851238
11832,0.17875397
11834,0.00134276
11835,0.005141221
11838,0.0009851238
11843,0.0003525796
11849,0.0009851238
11855,0.0003525796
11856,0.2607122
11859,0.18966012
11865,0.11590174
11870,0.0009851238
11871,0.0009851238
11874,0.24807681
11877,0.001791593
11881,0.4591691
11885,0.0009851238
11892,0.0009851238
11899,0.61662906
11901,0.0009851238
11907,0.0009851238
11911,0.6569398
11913,0.99961734
11921,0.27651158
11923,0.4531551
11924,0.0009851238
11926,0.60550976
11928,0.3860346
11933,0.0009851238
11934,0.0041485517
11938,0.0009851238
11939,0.4591691
11944,0.0009851238
11946,0.17049186
11948,0.0003525796
11949,0.0009851238
11963,0.0009851238
11967,0.058705885
11971,0.0009851238
11977,0.0009851238
11979,0.99603784
11980,0.20958011
11981,0.0010625826
11982,0.0009851238
11984,0.9994754
11985,0.98552585
11988,0.0009851238
11990,0.007345924
11991,0.0009851238
11998,0.9959181
12008,0.32190382
12021,0.32245225
12023,0.99886596
12031,0.0009851238
12035,0.22497213
12037,0.0009851238
12047,0.0027336276
12051,0.0016862368
12064,0.0022741163
12065,0.0005864062
12066,0.22497213
12076,0.53760797
12078,0.0003525796
12085,0.7161333
12089,0.0009851238
12095,0.37998617
12106,0.0009851238
12109,0.0003525796
12113,0.4591691
12114,0.12325345
12117,0.0011970972
12122,0.20294991
12123,0.94997025
12125,0.2927976
12128,0.0041485517
12129,0.26799077
12132,0.0009851238
12137,0.0009851238
12138,0.06666717
12150,0.48420146
12152,0.0009851238
12155,0.302619
12161,0.8940961
12162,0.99925846
12170,0.0009851238
12174,0.19126159
12175,0.6428388
12183,0.0010625826
12184,0.8989905
12187,0.0076450245
12188,0.57434726
12194,0.25172004
12199,0.19571148
12200,0.0009851238
12210,0.007916222
12212,0.29721528
12220,0.1461677
12223,0.0011970972
12224,0.7478624
12227,0.0009851238
12228,0.0005897864
12229,0.0008740292
12230,0.0009851238
12239,0.007098317
12244,0.0009851238
12252,0.0040858593
12258,0.46462688
12260,0.0009851238
12267,0.9884304
12270,0.44055912
12287,0.0009851238
12289,0.0009851238
12290,0.5285811
12302,0.0009851238
12306,0.17715415
12314,0.18446194
12318,0.0003525796
12322,0.99549085
12326,0.008119021
12332,0.0009851238
12339,0.17766728
12343,0.0009851238
12345,0.020793175
12346,0.27996865
12355,0.27215812
12357,0.0011970972
12360,0.0003525796
12370,0.0009851238
12383,0.7986645
12389,0.5861951
12392,0.99956733
12394,0.0009851238
12400,0.09587344
12408,0.0009851238
12412,0.4912733
12427,0.22206506
12431,0.41647425
12435,0.3878808
12442,0.0005864062
12450,0.0003525796
12451,0.0013658075
12455,0.0009851238
12460,0.0003525796
12464,0.27215812
12474,0.0003525796
12479,0.0005864062
12480,0.6316819
12481,0.0009851238
12484,0.29634365
12487,0.0009851238
12493,0.0003525796
12499,0.0009851238
12504,0.0009851238
12510,0.1797553
12519,0.25438145
12521,0.0003525796
12531,0.0041485517
12533,0.14459401
12536,0.0003525796
12538,0.4783581
12540,0.0009851238
12541,0.0003525796
12549,0.21720576
12555,0.9996493
12559,0.3855109
12562,0.010940965
12565,0.50320286
12575,0.54050225
12579,0.29443288
12585,0.0003525796
12594,0.0009851238
12595,0.0003525796
12599,0.0005864062
12602,0.077546336
12605,0.0009851238
12610,0.0009851238
12612,0.0041485517
12623,0.00134276
12628,0.042629384
12631,0.0009851238
12632,0.40246922
12652,0.0003525796
12653,0.0037183934
12655,0.41714296
12660,0.0010625826
12664,0.9992888
12667,0.0009851238
12675,0.0003525796
12677,0.9976883
12679,0.67135996
12683,0.73528403
12684,0.9896353
12685,0.0009851238
12691,0.14240046
12693,0.12545808
12700,0.020621197
12704,0.8645387
12707,0.3676774
12709,0.0888791
12712,0.27996865
12713,0.60960513
12714,0.32642642
12716,0.0009851238
12718,0.0009851238
12725,0.996523
12733,0.0003525796
12743,0.0009851238
12744,0.0009851238
12746,0.27215812
12748,0.3041053
12751,0.0009851238
12754,0.99543875
12759,0.0009851238
12761,0.53986305
12771,0.012429993
12775,0.0009851238
12780,0.0009851238
12781,0.5095274
12783,0.0009851238
12793,0.17087162
12800,0.0009851238
12802,0.01163925
12805,0.0005864062
12810,0.39858913
12813,0.0009851238
12817,0.0009851238
12818,0.0010096696
12823,0.34618992
12824,0.0009851238
12826,0.26458204
12827,0.8121923
12834,0.010108845
12836,0.08562174
12844,0.0009851238
12857,0.99973804
12859,0.0009851238
12860,0.0009851238
12862,0.0009851238
12865,0.26518816
12879,0.038953576
12883,0.97549903
12885,0.22807823
12902,0.0009851238
12907,0.16753261
12908,0.00042199483
12914,0.0009851238
12921,0.664776
12924,0.3478003
12925,0.0041485517
12929,0.0005864062
12932,0.0012034286
12933,0.99792993
12936,0.0027336276
12937,0.0009851238
12943,0.5174304
12945,0.26358747
12948,0.0009851238
12949,0.0009851238
12953,0.0003525796
12955,0.03231452
12956,0.01390462
12959,0.0009851238
12968,0.35216343
12987,0.12126832
12996,0.024733597
12997,0.00042199483
13002,0.0009851238
